56.8983013128,-3.33023753261
57.2909963435,-3.50094487351
57.6027844758,-3.70385629333
57.9173509633,-4.00938393678
58.2584378629,-4.36235185148
58.6958762255,-4.62077408457
59.1860266049,-4.8906408993
59.7311446964,-5.00065011061
60.2858211509,-5.04356173182
60.9305006388,-5.26314090683
61.5233792012,-5.6883872528
62.0642699845,-6.24717143683
62.5477446333,-6.75630458253
63.0324495735,-7.04861851338
63.522580705,-7.17595676453
63.9574054425,-7.19392691315
64.2562592988,-7.20770417945
64.483882835,-7.33406690737
64.5095073003,-7.83845181379
64.6895068706,-8.5198964907
64.1516482035,-9.35726036488
64.0385908103,-9.39947168883
63.9337841667,-8.44681284821
63.6092239994,-7.16831966132
63.6087627984,-6.8107333099
63.6621923066,-6.69628788624
63.8554090816,-6.80407356214
64.0846140368,-6.99320040181
64.2635989763,-7.29537549198
64.2847494647,-7.72966885153
64.1770959329,-8.26384379012
63.8664982821,-8.89898262727
63.4793455525,-9.3262442902
63.1676480292,-9.92760705519
62.7962075675,-10.3342296974
62.1958732422,-10.9031801036
61.9506636202,-11.1868818517
61.8085051439,-11.3156597215
61.6457261708,-11.0134490703
61.6043482226,-11.221047002
61.4963415449,-11.4257494549
61.3789744716,-11.7967526942
61.2447637611,-12.112423521
60.9451538852,-12.3870650489
60.7345443018,-12.5625669292
60.4009511697,-12.6679572018
60.0776529075,-12.7986978749
59.580501579,-12.6050986958
59.3328751235,-12.6262276392
59.1982632768,-12.6360118126
59.1267659323,-12.6456454864
59.0955724214,-12.5802900931
59.050231427,-12.4933721983
58.923277505,-12.4369028814
58.7698137392,-12.4236489721
58.5823284254,-12.5238193313
58.3680406175,-12.6074852078
58.1789148433,-12.6990476091
58.0793814003,-12.7940257693
58.0847554268,-12.7816659788
58.1762017569,-12.6192701635
58.2441185407,-12.2992227798
58.2137836291,-12.0267654737
58.1801033908,-11.8677596031
58.0587794397,-11.9722165943
57.918223742,-12.1835543823
57.7734807633,-12.468363166
57.671832261,-12.5997516727
57.5982841421,-12.5648642356
57.5669140874,-12.3295588674
57.5640721545,-11.9047938443
57.524480724,-11.4905757169
57.3781983982,-11.2386791229
57.107905693,-11.1792824193
56.6941978655,-11.2263571973
56.2038744362,-11.2745936981
55.7768128286,-11.1762230976
55.4575268469,-10.8685772942
55.1706136524,-10.419258555
54.9398076386,-10.1577698196
54.5629579114,-10.129346305
53.9930532563,-10.3261060592
53.3690085301,-10.4573841452
52.8058800585,-10.2052416169
52.3004895362,-9.64462390672
51.7777527734,-9.02637543169
51.4115293602,-8.88513563789
50.8511879542,-8.87180403107
50.3220816955,-8.84662067106
49.8443813396,-8.61210554455
49.5144803118,-8.11538801683
49.186743593,-7.59297538881
48.9063992186,-7.27580416465
48.6029593722,-7.4298427595
48.3092530481,-7.45207785132
48.1614517543,-7.13215781676
48.0437480171,-6.4170675832
47.8358228822,-5.74877209459
47.7004468637,-5.48830329685
47.6589033048,-5.21953707132
47.3929073423,-5.77875232554
47.0701270789,-5.84039986196
46.6372494892,-5.77200232987
46.0793636625,-5.62047094332
45.5073439275,-5.46018815155
45.0990261827,-5.36622394049
44.7006989314,-5.60603389948
44.2816352315,-5.78398005258
43.551782448,-6.18019592546
42.852993641,-6.01765001649
42.1588685075,-5.78209041736
41.6093184775,-5.3981068495
41.1827859993,-4.91730720887
40.8055314979,-4.50049628939
40.5358576835,-4.16993479727
40.2776705772,-4.42479827728
39.7579784471,-4.74328437279
39.1221524895,-4.87475153888
38.5775990198,-4.79091442274
38.1128609303,-4.49895093672
37.6688507027,-4.14906873489
37.2063009688,-3.82182383995
36.7886668885,-3.6624013704
36.3760336101,-3.73567699525
35.8069805444,-4.16455433365
35.2566575155,-4.14561438809
34.6392727043,-3.98325480086
34.0331962567,-3.83218273097
33.4715602719,-3.68878595299
32.8996274727,-3.527040532
32.2429878947,-3.4425135968
31.6913042788,-3.34685783764
31.0814294554,-3.27806487337
30.4259395045,-3.0788789232
29.889329159,-2.70650063216
29.3906746186,-1.95938486328
28.9729524523,-1.31913880636
28.4828103489,-0.714518763989
28.0628873762,-0.528158322443
27.6110444344,-0.409577188644
27.165672128,-0.295027910168
26.6912964822,-0.140913628391
26.1104540542,0.0205231022478
25.4802735419,0.176297756407
24.8474653139,0.395540432999
24.2675259748,0.706963293107
23.7610567627,1.01233183324
23.338307012,1.3369701514
22.8741378387,1.53501020751
22.3277461476,1.67835289865
21.742586046,1.72966079219
21.1125083838,1.73777067409
20.4133507285,1.80190653664
19.7842393952,2.06488693512
19.202844027,2.41257498544
18.729893892,2.79798655747
18.2571293705,3.20985203192
17.7671837875,3.51083030384
17.1539496517,3.62725193436
16.4053349121,3.65613786327
15.5372851153,3.61937437201
15.2698228388,3.59587504048
14.6382741985,3.92610323782
13.6952701427,4.18227386351
12.9190046366,4.39390994006
12.3247213706,4.41036359793
11.7955975422,4.48333998209
11.2358157306,4.80014325176
10.622668398,5.15253354741
9.63248821565,5.67082849521
8.80862746535,5.57144789268
7.94448897907,5.69921926037
7.0994511295,5.81339675557
6.41311438139,5.8586638198
5.7109691518,5.70800949255
5.24840518758,6.16242875951
4.62397769479,6.06939716914
3.91852275686,6.46292177571
3.3572599097,6.76260796447
2.32599875853,6.98145223066
1.52849407808,7.60471107358
0.87465296782,7.63482255272
0.303975285403,7.85790247346
-0.225812323345,8.28149991449
-1.60417447333,10.6073486051
-1.66954954239,10.3719554035
-2.07572951876,11.0878512183
-2.08163768732,11.5886104215
-2.08363364863,11.5316851318
-1.8155730484,11.2436446108
-1.58071204149,10.8542662707
-1.32334027135,10.4215166574
-1.02700062602,10.159143459
-0.774863759432,10.0864348384
-0.752891069079,9.84561580015
-0.905342091263,9.93111177586
-1.02404144137,9.905773243
